clk,posX,posY,BodPosX,BodPosY
17267,0.06291496115260596,0.022641621423270673,100,0
17298,0.06290097650702155,0.02268064456866848,100,0
17329,0.06288696779644831,0.022719659036785144,100,0
17360,0.06287293502631956,0.022758664812720954,100,0
17391,0.06285887820207796,0.02279766188157969,100,0
17422,0.06284479732917536,0.022836650228468564,100,0
17453,0.06283069241307301,0.022875629838498293,100,0
17484,0.0628165634592414,0.02291460069678303,100,0
17515,0.0628024104731603,0.022953562788440487,100,0
17546,0.06278823346031882,0.0229925160985918,100,0
17577,0.06277403242621528,0.02303146061236164,100,0
17608,0.06275980737635735,0.023070396314878172,100,0
17639,0.06274555831626193,0.02310932319127307,100,0
17670,0.06273128525145522,0.023148241226681517,100,0
17701,0.06271698818747272,0.023187150406242227,100,0
17732,0.06270266712985914,0.023226050715097448,100,0
17763,0.06268832208416852,0.023264942138392943,100,0
17794,0.06267395305596418,0.023303824661278047,100,0
17825,0.06265956005081859,0.023342698268905584,100,0
17856,0.06264514307431365,0.023381562946432004,100,0
17887,0.06263070213204039,0.02342041867901723,100,0
17918,0.06261623722959915,0.02345926545182481,100,0
17949,0.06260174837259952,0.023498103250021843,100,0
17980,0.06258723556666036,0.023536932058778992,100,0
18011,0.06257269881740977,0.02357575186327051,100,0
18042,0.0625581381304851,0.02361456264867424,100,0
18073,0.06254355351153291,0.023653364400171618,100,0
18104,0.0625289449662091,0.023692157102947652,100,0
18135,0.06251431250017873,0.02373094074219099,100,0
18166,0.062499656119116107,0.02376971530309388,100,0
18197,0.06248497582870478,0.023808480770852153,100,0
18228,0.0624702716346376,0.023847237130665312,100,0
18259,0.06245554354261654,0.023885984367736448,100,0
18290,0.062440791558352894,0.023924722467272307,100,0
18321,0.06242601568756714,0.02396345141448326,100,0
18352,0.06241121593598899,0.02400217119458333,100,0
18383,0.06239639230935738,0.024040881792790184,100,0
18414,0.06238154481342046,0.02407958319432516,100,0
18445,0.06236667345393564,0.024118275384413256,100,0
18476,0.062351778236669486,0.02415695834828311,100,0
18507,0.0623368591673978,0.024195632071167074,100,0
18538,0.06232191625190561,0.024234296538301153,100,0
18569,0.06230694949598717,0.02427295173492505,100,0
18600,0.06229195890544585,0.02431159764628215,100,0
18631,0.06227694448609434,0.024350234257619528,100,0
18662,0.06226190624375447,0.02438886155418801,100,0
18693,0.06224684418425727,0.024427479521242055,100,0
18724,0.06223175831344296,0.024466088144039895,100,0
18755,0.06221664863716099,0.024504687407843465,100,0
18786,0.06220151516126998,0.02454327729791842,100,0
18817,0.062186357891637734,0.02458185779953416,100,0
18848,0.06217117683414126,0.024620428897963807,100,0
18879,0.06215597199466673,0.024658990578484245,100,0
18910,0.0621407433791095,0.024697542826376085,100,0
18941,0.06212549099337413,0.024736085626923716,100,0
18972,0.06211021484337434,0.024774618965415295,100,0
19003,0.06209491493503301,0.024813142827142694,100,0
19034,0.062079591274282205,0.024851657197401622,100,0
19065,0.06206424386706319,0.024890162061491514,100,0
19096,0.062048872719326346,0.024928657404715636,100,0
19127,0.062033477837031246,0.024967143212381013,100,0
19158,0.06201805922614662,0.02500561946979848,100,0
19189,0.06200261689265037,0.025044086162282663,100,0
19220,0.06198715084252952,0.025082543275152,100,0
19251,0.061971661081780274,0.025120990793728756,100,0
19282,0.061956147616408004,0.025159428703338996,100,0
19313,0.06194061045242721,0.025197856989312605,100,0
19344,0.06192504959586155,0.025236275636983337,100,0
19375,0.06190946505274378,0.025274684631688724,100,0
19406,0.061893856829115884,0.025313083958770202,100,0
19437,0.061878224931028916,0.02535147360357301,100,0
19468,0.06186256936454311,0.025389853551446268,100,0
19499,0.06184689013572778,0.025428223787742937,100,0
19530,0.06183118725066142,0.025466584297819853,100,0
19561,0.06181546071543166,0.025504935067037725,100,0
19592,0.06179971053613521,0.025543276080761138,100,0
19623,0.06178393671887795,0.02558160732435855,100,0
19654,0.06176813926977484,0.025619928783202305,100,0
19685,0.06175231819495,0.025658240442668682,100,0
19716,0.06173647350053665,0.0256965422881378,100,0
19747,0.06172060519267711,0.025734834304993733,100,0
19778,0.06170471327752283,0.025773116478624437,100,0
19809,0.06168879776123436,0.025811388794421804,100,0
19840,0.06167285864998135,0.025849651237781622,100,0
19871,0.06165689594994258,0.025887903794103658,100,0
19902,0.061640909667305906,0.025926146448791564,100,0
19933,0.06162489980826828,0.025964379187252945,100,0
19964,0.06160886637903578,0.02600260199489937,100,0
19995,0.061592809385823545,0.026040814857146346,100,0
20026,0.0615767288348558,0.026079017759413348,100,0
20057,0.0615606247323659,0.026117210687123776,100,0
20088,0.06154449708459626,0.026155393625705067,100,0
20119,0.06152834589779837,0.026193566560588567,100,0
20150,0.061512171178232815,0.026231729477209656,100,0
20181,0.061495972932169234,0.02626988236100766,100,0
20212,0.061479751165886366,0.026308025197425904,100,0
20243,0.06146350588567204,0.026346157971911748,100,0
20274,0.061447237097823106,0.026384280669916507,100,0
20305,0.061430944808645506,0.02642239327689553,100,0
20336,0.06141462902445425,0.02646049577830819,100,0
20367,0.0613982897515734,0.026498588159617833,100,0
20398,0.06138192699633609,0.026536670406291898,100,0
20429,0.0613655407650845,0.026574742503801815,100,0
20460,0.06134913106416988,0.026612804437623067,100,0
20491,0.06133269789995248,0.026650856193235168,100,0
20522,0.06131624127880167,0.026688897756121693,100,0
20553,0.061299761207095835,0.026726929111770263,100,0
20584,0.06128325769122238,0.02676495024567257,100,0
20615,0.0612667307375778,0.02680296114332438,100,0
20646,0.061250180352567574,0.026840961790225486,100,0
20677,0.06123360654260625,0.026878952171879817,100,0
20708,0.0612170093141174,0.02691693227379536,100,0
20739,0.06120038867353364,0.02695490208148418,100,0
20770,0.06118374462729659,0.026992861580462456,100,0
20801,0.061167077181856884,0.027030810756250474,100,0
20832,0.061150386343674236,0.0270687495943726,100,0
20863,0.061133672119217324,0.027106678080357317,100,0
20894,0.061116934514963854,0.027144596199737255,100,0
20925,0.06110017353740055,0.02718250393804913,100,0
20956,0.061083389193023155,0.02722040128083382,100,0
20987,0.061066581488336415,0.02725828821363631,100,0
21018,0.06104975042985409,0.02729616472200576,100,0
21049,0.06103289602409889,0.027334030791495427,100,0
21080,0.06101601827760263,0.027371886407662777,100,0
21111,0.060999117196906025,0.027409731556069367,100,0
21142,0.06098219278855882,0.02744756622228099,100,0
21173,0.060965245059119766,0.027485390391867558,100,0
21204,0.06094827401515656,0.027523204050403188,100,0
21235,0.060931279663245956,0.027561007183466144,100,0
21266,0.06091426200997363,0.027598799776638917,100,0
21297,0.06089722106193425,0.027636581815508137,100,0
21328,0.06088015682573149,0.02767435328566469,100,0
21359,0.06086306930797796,0.027712114172703625,100,0
21390,0.060845958515295284,0.027749864462224227,100,0
21421,0.06082882445431402,0.027787604139829954,100,0
21452,0.06081166713167372,0.027825333191128537,100,0
21483,0.06079448655402287,0.027863051601731897,100,0
21514,0.06077728272801897,0.027900759357256194,100,0
21545,0.060760055660328424,0.027938456443321845,100,0
21576,0.060742805357626606,0.027976142845553477,100,0
21607,0.06072553182659786,0.028013818549579975,100,0
21638,0.06070823507393547,0.028051483541034507,100,0
21669,0.06069091510634167,0.028089137805554446,100,0
21700,0.06067357193052763,0.02812678132878149,100,0
21731,0.06065620555321349,0.028164414096361588,100,0
21762,0.060638815981128275,0.028202036093944925,100,0
21793,0.06062140322101,0.028239647307186023,100,0
21824,0.06060396727960559,0.028277247721743663,100,0
21855,0.060586508163670914,0.028314837323280936,100,0
21886,0.06056902587997074,0.02835241609746522,100,0
21917,0.0605515204352788,0.02838998402996821,100,0
21948,0.0605339918363777,0.02842754110646589,100,0
21979,0.06051644009005903,0.02846508731263857,100,0
22010,0.060498865203123225,0.028502622634170895,100,0
22041,0.06048126718237971,0.028540147056751834,100,0
22072,0.06046364603464674,0.028577660566074668,100,0
22103,0.06044600176675152,0.028615163147837047,100,0
22134,0.06042833438553019,0.028652654787740928,100,0
22165,0.06041064389782774,0.02869013547149266,100,0
22196,0.06039293031049809,0.028727605184802916,100,0
22227,0.060375193630404035,0.028765063913386738,100,0
22258,0.06035743386441728,0.028802511642963557,100,0
22289,0.060339651019418426,0.028839948359257135,100,0
22320,0.06032184510229693,0.028877374047995653,100,0
22351,0.060304016119951176,0.028914788694911646,100,0
22382,0.06028616407928841,0.02895219228574205,100,0
22413,0.06026828898722475,0.028989584806228194,100,0
22444,0.060250390850685204,0.029026966242115808,100,0
22475,0.06023246967660365,0.029064336579155046,100,0
22506,0.06021452547192283,0.029101695803100423,100,0
22537,0.060196558243594364,0.029139043899710927,100,0
22568,0.06017856799857873,0.02917638085474995,100,0
22599,0.06016055474384527,0.02921370665398529,100,0
22630,0.06014251848637218,0.029251021283189207,100,0
22661,0.060124459233146514,0.029288324728138398,100,0
22692,0.060106376991164216,0.029325616974613982,100,0
22723,0.06008827176743001,0.02936289800840156,100,0
22754,0.06007014356895752,0.029400167815291162,100,0
22785,0.060051992402769185,0.02943742638107729,100,0
22816,0.060033818275896315,0.029474673691558928,100,0
22847,0.06001562119537904,0.029511909732539515,100,0
22878,0.059997401168266316,0.02954913448982697,100,0
22909,0.05997915820161596,0.029586347949233708,100,0
22940,0.0599608923024946,0.02962355009657662,100,0
22971,0.05994260347797769,0.02966074091767709,100,0
23002,0.059924291735149515,0.029697920398361017,100,0
23033,0.05990595708110319,0.029735088524458813,100,0
23064,0.05988759952294061,0.02977224528180537,100,0
23095,0.059869219067772525,0.02980939065624013,100,0
23126,0.0598508157227185,0.029846524633607038,100,0
23157,0.05983238949490686,0.029883647199754573,100,0
23188,0.059813940391474786,0.02992075834053575,100,0
23219,0.059795468419568246,0.029957858041808137,100,0
23250,0.05977697358634201,0.02999494628943382,100,0
23281,0.0597584558989596,0.03003202306927944,100,0
23312,0.059739915364593464,0.030069088367216244,100,0
23343,0.05972135199042465,0.03010614216911996,100,0
23374,0.05970276578364316,0.030143184460870935,100,0
23405,0.059684156751447705,0.030180215228354085,100,0
23436,0.059665524901045784,0.030217234457458896,100,0
23467,0.05964687023965367,0.030254242134079422,100,0
23498,0.05962819277449645,0.030291238244114366,100,0
23529,0.05960949251280793,0.03032822277346695,100,0
23560,0.059590769461830735,0.030365195708045033,100,0
23591,0.059572023628816216,0.030402157033761097,100,0
23622,0.05955325502102453,0.030439106736532197,100,0
23653,0.059534463645724546,0.030476044802280042,100,0
23684,0.059515649510193946,0.030512971216930924,100,0
23715,0.059496812621719124,0.030549885966415807,100,0
23746,0.05947795298759525,0.030586789036670278,100,0
23777,0.05945907061512622,0.030623680413634526,100,0
23808,0.0594401655116247,0.030660560083253442,100,0
23839,0.05942123768441208,0.030697428031476497,100,0
23870,0.0594022871408185,0.030734284244257903,100,0
23901,0.05938331388818285,0.030771128707556456,100,0
23932,0.059364317933852724,0.030807961407335674,100,0
23963,0.059345299285184484,0.030844782329563714,100,0
23994,0.05932625794954316,0.030881591460213423,100,0
24025,0.05930719393430256,0.03091838878526231,100,0
24056,0.05928810724684521,0.030955174290692635,100,0
24087,0.05926899789456233,0.030991947962491277,100,0
24118,0.05924986588485388,0.031028709786649872,100,0
24149,0.05923071122512848,0.0310654597491647,100,0
24180,0.059211533922803546,0.03110219783603682,100,0
24211,0.059192333985305136,0.031138924033271967,100,0
24242,0.059173111420068,0.0311756383268806,100,0
24273,0.05915386623453564,0.03121234070287793,100,0
24304,0.05913459843616024,0.031249031147283866,100,0
24335,0.059115308032402634,0.03128570964612309,100,0
24366,0.059095995030732415,0.03132237618542498,100,0
24397,0.05907665943862781,0.03135903075122372,100,0
24428,0.05905730126357574,0.031395673329558206,100,0
24459,0.0590379205130718,0.03143230390647211,100,0
24490,0.059018517194620326,0.03146892246801386,100,0
24521,0.05899909131573424,0.0315055290002367,100,0
24552,0.058979642883935195,0.03154212348919857,100,0
24583,0.05896017190675349,0.031578705920962256,100,0
24614,0.05894067839172811,0.03161527628159531,100,0
24645,0.05892116234640665,0.03165183455717009,100,0
24676,0.05890162377834542,0.0316883807337637,100,0
24707,0.058882062695109386,0.03172491479745812,100,0
24738,0.05886247910427212,0.03176143673434012,100,0
24769,0.05884287301341586,0.031797946530501234,100,0
24800,0.05882324443013154,0.031834444172037867,100,0
24831,0.058803593362018666,0.03187092964505125,100,0
24862,0.05878391981668543,0.031907402935647415,100,0
24893,0.058764223801748665,0.03194386402993725,100,0
24924,0.05874450532483378,0.03198031291403649,100,0
24955,0.058724764393574894,0.03201674957406568,100,0
24986,0.0587050010156147,0.032053173996150264,100,0
25017,0.058685215198604514,0.032089586166420526,100,0
25048,0.05866540695020433,0.03212598607101161,100,0
25079,0.058645576278082694,0.032162373696063534,100,0
25110,0.05862572318991678,0.03219874902772118,100,0
25141,0.05860584769339242,0.03223511205213432,100,0
25172,0.05858594979620398,0.032271462755457614,100,0
25203,0.058566029506054516,0.03230780112385061,100,0
25234,0.05854608683065561,0.03234412714347773,100,0
25265,0.0585261217777275,0.03238044080050832,100,0
25296,0.05850613435499897,0.03241674208111667,100,0
25327,0.05848612457020744,0.03245303097148189,100,0
25358,0.05846609243109887,0.03248930745778807,100,0
25389,0.05844603794542787,0.03252557152622422,100,0
25420,0.05842596112095757,0.03256182316298426,100,0
25451,0.05840586196545973,0.032598062354267085,100,0
25482,0.05838574048671465,0.03263428908627645,100,0
25513,0.058365596692511235,0.03267050334522114,100,0
25544,0.05834543059064692,0.03270670511731483,100,0
25575,0.058325242188927734,0.032742894388776186,100,0
25606,0.058305031495168275,0.032779071145828814,100,0
25637,0.058284798517191684,0.032815235374701275,100,0
25668,0.058264543262829656,0.03285138706162716,100,0
25699,0.05824426573992246,0.03288752619284496,100,0
25730,0.05822396595631888,0.032923652754598215,100,0
25761,0.0582036439198763,0.0329597667331354,100,0
25792,0.058183299638460605,0.03299586811471,100,0
25823,0.05816293311994622,0.03303195688558053,100,0
25854,0.05814254437221612,0.033068033032010447,100,0
25885,0.05812213340316184,0.03310409654026829,100,0
25916,0.058101700220683415,0.03314014739662754,100,0
25947,0.05808124483268938,0.03317618558736675,100,0
25978,0.05806076724709686,0.033212211098769484,100,0
26009,0.05804026747183145,0.03324822391712431,100,0
26040,0.05801974551482726,0.03328422402872489,100,0
26071,0.05799920138402698,0.03332021141986986,100,0
26102,0.05797863508738173,0.033356186076862956,100,0
26133,0.05795804663285117,0.03339214798601292,100,0
26164,0.05793743602840348,0.03342809713363358,100,0
26195,0.05791680328201534,0.033464033506043836,100,0
26226,0.05789614840167185,0.033499957089567656,100,0
26257,0.05787547139536674,0.03353586787053402,100,0
26288,0.05785477227110213,0.033571765835277045,100,0
26319,0.057834051036888656,0.033607650970135954,100,0
26350,0.05781330770074545,0.033643523261455,100,0
26381,0.05779254227070006,0.03367938269558355,100,0
26412,0.057771754754788636,0.033715229258876094,100,0
26443,0.057750945161055715,0.0337510629376922,100,0
26474,0.05773011349755429,0.03378688371839656,100,0
26505,0.05770925977234588,0.03382269158735896,100,0
26536,0.05768838399350045,0.03385848653095436,100,0
26567,0.057667486169096366,0.033894268535562766,100,0
26598,0.057646566307220565,0.0339300375875694,100,0
26629,0.05762562441596832,0.03396579367336455,100,0
