clk,posX,posY,BodPosX,BodPosY
3723184,53.096610820893204,157.8659423885323,0,0
3728991,52.96397489725312,158.04109152718829,0,0
3734798,52.83126977337301,158.21603417705995,0,0
3740605,52.69849577622565,158.39077056952726,0,0
3746412,52.56565323162277,158.56530093581512,0,0
3752219,52.43274246421872,158.73962550699156,0,0
3758026,52.29976379751533,158.91374451396624,0,0
3763833,52.16671755386626,159.087658187489,0,0
3769640,52.03360405448118,159.26136675814828,0,0
3775447,51.90042361943007,159.4348704563696,0,0
3781254,51.76717656764728,159.60816951241415,0,0
3787061,51.63386321693629,159.78126415637752,0,0
3792868,51.500483883973686,159.95415461818783,0,0
3798675,51.36703888431331,160.1268411276046,0,0
3804482,51.23352853239067,160.2993239142173,0,0
3810289,51.09995314152689,160.47160320744413,0,0
3816096,50.966313023933296,160.64367923653026,0,0
3821903,50.83260849071524,160.81555223054664,0,0
3827710,50.69883985187649,160.98722241838894,0,0
3833517,50.56500741632307,161.1586900287758,0,0
3839324,50.43111149186782,161.32995529024768,0,0
3845131,50.29715238523416,161.50101843116568,0,0
3850938,50.16313040206038,161.6718796797101,0,0
3856745,50.029045846903685,161.84253926387913,0,0
3862552,49.89489902324418,162.01299741148793,0,0
3868359,49.76069023348905,162.18325435016698,0,0
3874166,49.626419778976555,162.35331030736106,0,0
3879973,49.492087959980054,162.52316551032803,0,0
3885780,49.357695075711916,162.6928201861376,0,0
3891587,49.22324142432782,162.86227456167023,0,0
3897394,49.08872730293032,163.0315288636158,0,0
3903201,48.95415300757313,163.20058331847272,0,0
3909008,48.81951883326503,163.36943815254645,0,0
3914815,48.68482507397363,163.53809359194875,0,0
3920622,48.55007202262942,163.70654986259615,0,0
3926429,48.41525997112987,163.87480719020925,0,0
3932236,48.28038921034286,164.04286580031143,0,0
3938043,48.14546003011104,164.2107259182278,0,0
3943850,48.01047271925538,164.37838776908416,0,0
3949657,47.875427565579365,164.5458515778059,0,0
3955464,47.74032485587212,164.71311756911714,0,0
3961271,47.605164875913175,164.8801859675394,0,0
3967078,47.46994791047563,165.04705699739102,0,0
3972885,47.33467424333026,165.21373088278574,0,0
3978692,47.19934415724888,165.380207847632,0,0
3984499,47.06395793400877,165.54648811563183,0,0
3990306,46.92851585439589,165.71257191028002,0,0
3996113,46.79301819820866,165.8784594548631,0,0
4001920,46.65746524426215,166.0441509724583,0,0
4007727,46.52185727039119,166.20964668593282,0,0
4013534,46.38619455345444,166.37494681794288,0,0
4019341,46.250477369338014,166.54005159093273,0,0
4025148,46.11470599295905,166.70496122713385,0,0
4030955,45.978880698269414,166.86967594856398,0,0
4036762,45.84300175825938,167.03419597702649,0,0
4042569,45.70706944496126,167.19852153410918,0,0
4048376,45.571084029453004,167.36265284118366,0,0
4054183,45.43504578186179,167.52659011940463,0,0
4059990,45.29895497136744,167.69033358970896,0,0
4065797,45.162811866206404,167.85388347281454,0,0
4071604,45.02661673367506,168.01723998922012,0,0
4077411,44.89036984013319,168.180403359204,0,0
4083218,44.754071451007604,168.34337380282366,0,0
4089025,44.61772183079576,168.5061515399146,0,0
4094832,44.481321243069125,168.66873679008998,0,0
4100639,44.34486995047664,168.83112977273953,0,0
4106446,44.20836821474848,168.99333070702903,0,0
4112253,44.07181629669913,169.1553398118997,0,0
4118060,43.93521445623109,169.3171573060671,0,0
4123867,43.79856295233839,169.47878340802083,0,0
4129674,43.66186204310967,169.6402183360235,0,0
4135481,43.52511198573214,169.80146230811033,0,0
4141288,43.38831303649427,169.9625155420884,0,0
4147095,43.25146545078977,170.12337825553607,0,0
4152902,43.11456948312074,170.284050665802,0,0
4158709,42.977625387101085,170.44453299000486,0,0
4164516,42.84063341545977,170.60482544503253,0,0
4170323,42.703593820044325,170.76492824754146,0,0
4176130,42.56650685182389,170.92484161395643,0,0
4181937,42.42937276089291,171.08456576046922,0,0
4187744,42.29219179647409,171.2441009030387,0,0
4193551,42.15496420692182,171.40344725738998,0,0
4199358,42.01769023972562,171.56260503901373,0,0
4205165,41.88037014151293,171.7215744631658,0,0
4210972,41.74300415805289,171.88035574486668,0,0
4216779,41.60559253425948,172.0389490989005,0,0
4222586,41.46813551419421,172.19735473981527,0,0
4228393,41.330633341070055,172.3555728819217,0,0
4234200,41.1930862572542,172.5136037392929,0,0
4240007,41.055494504271415,172.6714475257641,0,0
4245814,40.91785832280707,172.8291044549316,0,0
4251621,40.78017795271054,172.98657474015278,0,0
4257428,40.6424536329982,173.14385859454538,0,0
4263235,40.50468560185642,173.30095623098708,0,0
4269042,40.36687409664512,173.45786786211502,0,0
4274849,40.2290193539004,173.6145937003253,0,0
4280656,40.09112160933786,173.77113395777258,0,0
4286463,39.9531810978558,173.9274888463696,0,0
4292270,39.815198053538175,174.08365857778665,0,0
4298077,39.67717270965766,174.23964336345142,0,0
4303884,39.53910529867859,174.39544341454817,0,0
4309691,39.40099605226034,174.55105894201785,0,0
4315498,39.262845201259914,174.706490156557,0,0
4321305,39.1246529757354,174.86173726861796,0,0
4327112,38.98641960494865,175.0168004884081,0,0
4332919,38.84814531736853,175.17168002588974,0,0
4338726,38.70983034067352,175.3263760907795,0,0
4344533,38.57147490175517,175.48088889254805,0,0
4350340,38.4330792267207,175.6352186404197,0,0
4356147,38.29464354089622,175.7893655433721,0,0
4361954,38.156168068829196,175.94332981013594,0,0
4367761,38.0176530342922,176.09711164919423,0,0
4373568,37.87909866028489,176.25071126878274,0,0
4379375,37.7405051690376,176.40412887688868,0,0
4385182,37.60187278201385,176.5573646812513,0,0
4390989,37.46320171991331,176.710418889361,0,0
4396796,37.32449220267517,176.86329170845912,0,0
4402603,37.185744449479856,177.01598334553773,0,0
4408410,37.04695867875312,177.16849400733935,0,0
4414217,36.908135108168054,177.32082390035663,0,0
4420024,36.769273954648234,177.47297323083214,0,0
4425831,36.630375434370585,177.62494220475782,0,0
4431638,36.49143976276786,177.77673102787494,0,0
4437445,36.35246715453198,177.92833990567394,0,0
4443252,36.21345782361626,178.07976904339392,0,0
4449059,36.074411983238356,178.23101864602253,0,0
4454866,35.935329845883416,178.38208891829555,0,0
4460673,35.79621162330621,178.53298006469706,0,0
4466480,35.657057526534125,178.6836922894588,0,0
4472287,35.517867765870115,178.83422579656002,0,0
4478094,35.37864255089502,178.9845807897275,0,0
4483901,35.239382090470706,179.13475747243496,0,0
4489708,35.100086592742336,179.2847560479032,0,0
4495515,34.960756265141264,179.43457671909968,0,0
4501322,34.82139131438777,179.58421968873844,0,0
4507129,34.681991946493646,179.7336851592798,0,0
4512936,34.54255836676472,179.8829733329303,0,0
4518743,34.40309077980379,180.03208441164242,0,0
4524550,34.26358938951304,180.1810185971144,0,0
4530357,34.12405439909657,180.3297760907902,0,0
4536164,33.98448601106331,180.4783570938592,0,0
4541971,33.844884427229516,180.626761807256,0,0
4547778,33.70524984872115,180.77499043166043,0,0
4553585,33.565582475976775,180.92304316749738,0,0
4559392,33.42588250874971,181.0709202149366,0,0
4565199,33.286150146111325,181.2186217738923,0,0
4571006,33.14638558645245,181.36614804402367,0,0
4576813,33.0065890274873,181.51349922473412,0,0
4582620,32.86676066625474,181.66067551517148,0,0
4588427,32.72690069912158,181.80767711422774,0,0
4594234,32.58700932178477,181.9545042205391,0,0
4600041,32.44708672927426,182.10115703248562,0,0
4605848,32.30713311595507,182.24763574819133,0,0
4611655,32.1671486755295,182.3939405655242,0,0
4617462,32.027133601040774,182.54007168209566,0,0
4623269,31.887088084874254,182.68602929526094,0,0
4629076,31.74701231876048,182.83181360211867,0,0
4634883,31.60690649377763,182.97742479951106,0,0
4640690,31.466770800353768,183.1228630840236,0,0
4646497,31.32660542826942,183.26812865198514,0,0
4652304,31.18641056665973,183.41322169946787,0,0
4658111,31.04618640401715,183.55814242228695,0,0
4663918,30.90593312819389,183.70289101600085,0,0
4669725,30.76565092640399,183.84746767591096,0,0
4675532,30.625339985225672,183.99187259706184,0,0
4681339,30.48500049060435,184.13610597424093,0,0
4687146,30.344632627853933,184.28016800197867,0,0
4692953,30.204236581660425,184.4240588745483,0,0
4698760,30.063812536082963,184.5677787859661,0,0
4704567,29.92336067455727,184.71132792999109,0,0
4710374,29.78288117989711,184.8547065001251,0,0
4716181,29.642374234297197,184.99791468961283,0,0
4721988,29.501840019335283,185.14095269144178,0,0
4727795,29.361278715974375,185.2838206983421,0,0
4733602,29.220690504564978,185.42651890278685,0,0
4739409,29.080075564847824,185.56904749699183,0,0
4745216,28.93943407595539,185.71140667291556,0,0
4751023,28.79876621641479,185.85359662225926,0,0
4756830,28.65807216414967,185.9956175364671,0,0
4762637,28.517352096482664,186.13746960672597,0,0
4768444,28.37660619013751,186.27915302396562,0,0
4774251,28.23583462124118,186.42066797885843,0,0
4780058,28.095037565326304,186.56201466181992,0,0
4785865,27.954215197333337,186.70319326300816,0,0
4791672,27.813367691612473,186.84420397232446,0,0
4797479,27.672495221926145,186.98504697941286,0,0
4803286,27.531597961451247,187.12572247366037,0,0
4809093,27.390676082780736,187.26623064419715,0,0
4814900,27.24972975792681,187.40657167989633,0,0
4820707,27.108759158321835,187.54674576937416,0,0
4826514,26.96776445482177,187.68675310099002,0,0
4832321,26.826745817707,187.82659386284655,0,0
4838128,26.685703416685524,187.96626824278968,0,0
4843935,26.54463742089455,188.1057764284086,0,0
4849742,26.403547998902596,188.24511860703592,0,0
4855549,26.262435318711905,188.38429496574764,0,0
4861356,26.12129954776019,188.52330569136356,0,0
4867163,25.980140852922993,188.66215097044667,0,0
4872970,25.838959400515453,188.800830989304,0,0
4878777,25.697755356294763,188.93934593398617,0,0
4884584,25.556528885461837,189.0776959902877,0,0
4890391,25.415280152663723,189.2158813437469,0,0
4896198,25.274009321995305,189.35390217964638,0,0
4902005,25.132716557001558,189.4917586830126,0,0
4907812,24.991402020679615,189.62945103861625,0,0
4913619,24.850065875480627,189.76697943097247,0,0
4919426,24.708708283311868,189.90434404434058,0,0
4925233,24.567329405538615,190.04154506272465,0,0
4931040,24.42592940298635,190.17858266987315,0,0
4936847,24.284508435942517,190.3154570492793,0,0
4942654,24.14306666415886,190.45216838418128,0,0
4948461,24.001604246852814,190.58871685756213,0,0
4954268,23.860121342710073,190.72510265214987,0,0
4960075,23.718618109886226,190.8613259504178,0,0
4965882,23.577094706008786,190.99738693458437,0,0
4971689,23.435551288178985,191.13328578661367,0,0
4977496,23.2939880129739,191.26902268821522,0,0
4983303,23.152405036448386,191.4045978208442,0,0
4989110,23.010802514136827,191.54001136570162,0,0
4994917,22.86918060105523,191.67526350373439,0,0
5000724,22.727539451702874,191.81035441563554,0,0
5006531,22.585879220064555,191.94528428184444,0,0
5012338,22.444200059612147,192.0800532825466,0,0
5018145,22.302502123306727,192.2146615976742,0,0
5023952,22.160785563600236,192.34910940690594,0,0
5029759,22.01905053243754,192.48339688966743,0,0
5035566,21.877297181258132,192.61752422513123,0,0
5041373,21.735525660998015,192.75149159221695,0,0
5047180,21.593736122091638,192.88529916959158,0,0
5052987,21.451928714473766,193.01894713566918,0,0
5058794,21.310103587581015,193.1524356686119,0,0
5064601,21.168260890354002,193.2857649463293,0,0
5070408,21.026400771239068,193.4189351464789,0,0
5076215,20.884523378189957,193.55194644646622,0,0
5082022,20.742628858669615,193.68479902344527,0,0
5087829,20.60071735965239,193.81749305431828,0,0
5093636,20.45878902762507,193.95002871573604,0,0
5099443,20.316844008589666,194.08240618409818,0,0
5105250,20.174882448063883,194.21462563555335,0,0
5111057,20.032904491084356,194.3466872459991,0,0
5116864,19.89091028220708,194.47859119108244,0,0
5122671,19.748899965510073,194.6103376461998,0,0
5128478,19.606873684594706,194.74192678649732,0,0
5134285,19.46483158258751,194.87335878687088,0,0
5140092,19.322773802141967,195.00463382196656,0,0
5145899,19.180700485440003,195.13575206618057,0,0
5151706,19.038611774194415,195.26671369365954,0,0
5157513,18.89650780964936,195.39751887830082,0,0
5163320,18.754388732583095,195.5281677937524,0,0
5169127,18.61225468330946,195.65866061341342,0,0
5174934,18.47010580167916,195.78899751043417,0,0
5180741,18.327942227081987,195.91917865771643,0,0
5186548,18.185764098448143,196.04920422791344,0,0
5192355,18.043571554249844,196.1790743934304,0,0
5198162,17.901364732503332,196.30878932642455,0,0
5203969,17.759143770770375,196.4383491988051,0,0
5209776,17.616908806159785,196.5677541822342,0,0
5215583,17.47465997532902,196.69700444812614,0,0
5221390,17.332397414486174,196.8261001676484,0,0
5227197,17.190121259391415,196.95504151172145,0,0
5233004,17.0478316453585,197.08382865101905,0,0
5238811,16.9055287072564,197.21246175596843,0,0
5244618,16.763212579511,197.34094099675065,0,0
5250425,16.620883396107047,197.4692665433007,0,0
5256232,16.47854129058887,197.5974385653077,0,0
5262039,16.336186396062875,197.7254572322153,0,0
5267846,16.193818845198702,197.85332271322153,0,0
5273653,16.051438770230583,197.98103517727955,0,0
5279460,15.90904630295952,198.1085947930974,0,0
5285267,15.766641574754491,198.23600172913868,0,0
5291074,15.624224716553767,198.36325615362216,0,0
5296881,15.481795858867118,198.49035823452277,0,0
5302688,15.3393551317767,198.61730813957124,0,0
5308495,15.19690266493891,198.74410603625446,0,0
5314302,15.05443858758616,198.87075209181597,0,0
5320109,14.911963028527763,198.99724647325607,0,0
5325916,14.769476116152081,199.1235893473318,0,0
5331723,14.626977978427886,199.24978088055764,0,0
5337530,14.484468742905598,199.37582123920527,0,0
5343337,14.341948536718913,199.50171058930428,0,0
5349144,14.199417486586587,199.62744909664204,0,0
5354951,14.056875718813643,199.75303692676403,0,0
5360758,13.914323359292874,199.87847424497437,0,0
5366565,13.771760533506468,200.00376121633562,0,0
5372372,13.629187366527407,200.12889800566938,0,0
5378179,13.486603983020773,200.25388477755635,0,0
5383986,13.344010507245633,200.37872169633673,0,0
5389793,13.201407063056054,200.50340892611024,0,0
5395600,13.058793773902694,200.62794663073672,0,0
5401407,12.916170762834486,200.75233497383599,0,0
5407214,12.773538152499887,200.8765741187883,0,0
5413021,12.630896065148058,201.0006642287347,0,0
5418828,12.488244622630937,201.12460546657724,0,0
5424635,12.345583946403952,201.2483979949789,0,0
5430442,12.202914157528001,201.3720419763644,0,0
5436249,12.060235376670546,201.49553757292,0,0
5442056,11.917547724107196,201.618884946594,0,0
5447863,11.774851319722972,201.74208425909694,0,0
5453670,11.632146283013643,201.8651356719019,0,0
5459477,11.4894327330875,201.9880393462447,0,0
5465284,11.346710788666414,202.1107954431242,0,0
5471091,11.203980568087115,202.23340412330256,0,0
5476898,11.061242189302918,202.3558655473054,0,0
5482705,10.918495769884945,202.47817987542234,0,0
5488512,10.77574142702332,202.60034726770704,0,0
5494319,10.632979277528667,202.7223678839776,0,0
5500126,10.4902094378336,202.84424188381672,0,0
5505933,10.347432023994052,202.9659694265719,0,0
5511740,10.204647151690136,203.087550671356,0,0
5517547,10.061854936228082,203.20898577704725,0,0
5523354,9.919055492541414,203.3302749022897,0,0
5529161,9.776248935192273,203.45141820549327,0,0
5534968,9.633435378372361,203.57241584483424,0,0
5540775,9.490614935904803,203.69326797825553,0,0
5546582,9.347787721245334,203.81397476346677,0,0
5552389,9.204953847483132,203.93453635794478,0,0
5558196,9.062113427342986,204.05495291893376,0,0
5564003,8.919266573185684,204.1752246034456,0,0
5569810,8.77641339701009,204.29535156826014,0,0
5575617,8.633554010453661,204.4153339699254,0,0
5581424,8.49068852479453,204.53517196475795,0,0
5587231,8.347817050952168,204.65486570884323,0,0
5593038,8.204939699488875,204.7744153580356,0,0
5598845,8.062056580611086,204.89382106795898,0,0
5604652,7.919167804171019,205.01308299400674,0,0
5610459,7.776273479666622,205.13220129134243,0,0
5616266,7.633373716244299,205.25117611489952,0,0
5622073,7.4904686226997415,205.37000761938214,0,0
5627880,7.347558307478553,205.48869595926521,0,0
5633687,7.2046428786782,205.6072412887948,0,0
5639494,7.061722444048931,205.7256437619882,0,0
5645301,6.918797110995135,205.84390353263439,0,0
5651108,6.77586698657619,205.9620207542943,0,0
5656915,6.6329321775084304,206.0799955803012,0,0
5662722,6.489992790165613,206.19782816376065,0,0
5668529,6.347048930580603,206.3155186575512,0,0
5674336,6.204100704446252,206.43306721432444,0,0
5680143,6.061148217116669,206.55047398650538,0,0
5685950,5.918191573608829,206.66773912629267,0,0
5691757,5.775230878603225,206.784862785659,0,0
5697564,5.6322662364452185,206.90184511635118,0,0
5703371,5.489297751146259,207.01868626989082,0,0
