clk,posX,posY,BodPosX,BodPosY
41925,0.05000714014380424,0.09916755459243991,100,0
42000,0.049960201297228245,0.09932919941984558,100,0
42075,0.049913238117314886,0.09949079586859341,100,0
42150,0.04986625070764967,0.09965234402085785,100,0
42225,0.04981923917136269,0.09981384395872947,100,0
42300,0.04977220361113063,0.0999752957642139,100,0
42375,0.049725144129178826,0.10013669951923129,100,0
42450,0.04967806082728288,0.1002980553056152,100,0
42525,0.049630953806771,0.10045936320511185,100,0
42600,0.04958382316852581,0.10062062329937958,100,0
42675,0.04953666901298614,0.1007818356699878,100,0
42750,0.04948949144014919,0.10094300039841614,100,0
42825,0.0494422905495723,0.10110411756605409,100,0
42900,0.04939506644037481,0.10126518725419983,100,0
42975,0.04934781921124032,0.1014262095440597,100,0
43050,0.04930054896041807,0.10158718451674749,100,0
43125,0.04925325578572533,0.10174811225328347,100,0
43200,0.04920593978454891,0.10190899283459405,100,0
43275,0.04915860105384736,0.10206982634151082,100,0
43350,0.049111239690152644,0.10223061285476984,100,0
43425,0.04906385578957206,0.10239135245501126,100,0
43500,0.049016449447790086,0.10255204522277835,100,0
43575,0.04896902076007039,0.10271269123851687,100,0
43650,0.048921569821257414,0.10287329058257459,100,0
43725,0.04887409672577852,0.10303384333520056,100,0
43800,0.048826601567645546,0.10319434957654441,100,0
43875,0.04877908444045692,0.10335480938665591,100,0
43950,0.04873154543739919,0.10351522284548405,100,0
44025,0.048683984651249165,0.10367559003287684,100,0
44100,0.048636402174375384,0.10383591102858046,100,0
44175,0.048588798098740296,0.10399618591223868,100,0
44250,0.04854117251590168,0.1041564147633924,100,0
44325,0.048493525517014704,0.10431659766147905,100,0
44400,0.048445857192833744,0.10447673468583193,100,0
44475,0.048398167633713844,0.10463682591567995,100,0
44550,0.048350456929612914,0.10479687143014668,100,0
44625,0.04830272517009303,0.10495687130825021,100,0
44700,0.04825497244432277,0.10511682562890229,100,0
44775,0.04820719884107841,0.10527673447090821,100,0
44850,0.04815940444874605,0.10543659791296589,100,0
44925,0.04811158935532304,0.10559641603366582,100,0
45000,0.04806375364842018,0.10575618891149009,100,0
45075,0.04801589741526287,0.10591591662481234,100,0
45150,0.04796802074269326,0.10607559925189698,100,0
45225,0.04792012371717188,0.10623523687089896,100,0
45300,0.0478722064247793,0.1063948295598632,100,0
45375,0.04782426895121763,0.10655437739672424,100,0
45450,0.04777631138181268,0.10671388045930558,100,0
45525,0.047728333801515206,0.10687333882531962,100,0
45600,0.04768033629490289,0.1070327525723668,100,0
45675,0.04763231894618181,0.10719212177793563,100,0
45750,0.04758428183918827,0.10735144651940193,100,0
45825,0.04753622505739034,0.10751072687402866,100,0
45900,0.047488148683889606,0.10766996291896534,100,0
45975,0.047440052801422786,0.10782915473124784,100,0
46050,0.047391937492363194,0.10798830238779815,100,0
46125,0.04734380283872287,0.10814740596542335,100,0
46200,0.04729564892215364,0.1083064655408161,100,0
46275,0.04724747582394908,0.10846548119055363,100,0
46350,0.04719928362504605,0.10862445299109778,100,0
46425,0.04715107240602626,0.1087833810187946,100,0
46500,0.04710284224711794,0.10894226534987382,100,0
46575,0.047054593228197376,0.10910110606044866,100,0
46650,0.04700632542879065,0.10925990322651548,100,0
46725,0.04695803892807494,0.1094186569239536,100,0
46800,0.046909733804880456,0.10957736722852475,100,0
46875,0.04686141013769172,0.10973603421587304,100,0
46950,0.0468130680046492,0.10989465796152446,100,0
47025,0.04676470748355105,0.11005323854088667,100,0
47100,0.04671632865185438,0.11021177602924867,100,0
47175,0.04666793158667703,0.11037027050178069,100,0
47250,0.04661951636479902,0.11052872203353369,100,0
47325,0.046571083062664144,0.11068713069943911,100,0
47400,0.0465226317563812,0.11084549657430903,100,0
47475,0.046474162521726176,0.11100381973283528,100,0
47550,0.046425675434143006,0.11116210024958971,100,0
47625,0.04637717056874546,0.11132033819902366,100,0
47700,0.046328648000318745,0.11147853365546799,100,0
47775,0.04628010780332079,0.11163668669313243,100,0
47850,0.04623155005188375,0.11179479738610583,100,0
47925,0.04618297481981568,0.11195286580835567,100,0
48000,0.04613438218060177,0.1121108920337279,100,0
48075,0.04608577220740599,0.11226887613594677,100,0
48150,0.04603714497307242,0.11242681818861461,100,0
48225,0.04598850055012692,0.11258471826521158,100,0
48300,0.04593983901077824,0.11274257643909556,100,0
48375,0.04589116042691991,0.11290039278350206,100,0
48450,0.04584246487013124,0.11305816737154382,100,0
48525,0.04579375241167901,0.11321590027621084,100,0
48600,0.04574502312251896,0.11337359157036998,100,0
48675,0.04569627707329693,0.11353124132676505,100,0
48750,0.04564751433435054,0.11368884961801642,100,0
48825,0.04559873497571057,0.11384641651662115,100,0
48900,0.04554993906710206,0.11400394209495258,100,0
48975,0.04550112667794623,0.11416142642526024,100,0
49050,0.045452297877361374,0.11431886957966993,100,0
49125,0.04540345273416461,0.11447627163018326,100,0
49200,0.04535459131687291,0.11463363264867771,100,0
49275,0.04530571369370487,0.1147909527069065,100,0
49350,0.045256819932581904,0.11494823187649841,100,0
49425,0.045207910101129324,0.1151054702289578,100,0
49500,0.045158984266678186,0.11526266783566418,100,0
49575,0.045110042496266343,0.11541982476787258,100,0
49650,0.04506108485663986,0.11557694109671299,100,0
49725,0.04501211141425429,0.11573401689319054,100,0
49800,0.044963122235276196,0.11589105222818548,100,0
49875,0.04491411738558417,0.11604804717245264,100,0
49950,0.04486509693077047,0.11620500179662176,100,0
50025,0.04481606093614216,0.11636191617119743,100,0
50100,0.04476700946672237,0.11651879036655878,100,0
50175,0.044717942587251744,0.11667562445295947,100,0
50250,0.044668860362189776,0.11683241850052771,100,0
50325,0.04461976285571587,0.11698917257926626,100,0
50400,0.04457065013173065,0.11714588675905198,100,0
50475,0.04452152225385769,0.11730256110963619,100,0
50550,0.044472379285444064,0.11745919570064468,100,0
50625,0.04442322128956239,0.11761579060157705,100,0
50700,0.04437404832901129,0.1177723458818073,100,0
50775,0.0443248604663174,0.11792886161058362,100,0
50850,0.044275657763736126,0.11808533785702824,100,0
50925,0.044226440283252906,0.1182417746901373,100,0
51000,0.04417720808658502,0.11839817217878114,100,0
51075,0.04412796123518188,0.11855453039170395,100,0
51150,0.044078699790227154,0.1187108493975241,100,0
51225,0.04402942381263946,0.11886712926473365,100,0
51300,0.04398013336307378,0.11902337006169887,100,0
51375,0.043930828501922606,0.1191795718566598,100,0
51450,0.043881509289317035,0.11933573471773033,100,0
51525,0.04383217578512839,0.11949185871289845,100,0
51600,0.04378282804896903,0.11964794391002587,100,0
51675,0.04373346614019349,0.11980399037684827,100,0
51750,0.04368409011790009,0.1199599981809753,100,0
51825,0.04363470004093156,0.12011596738989039,100,0
51900,0.043585295967876754,0.1202718980709509,100,0
51975,0.043535877957071464,0.12042779029138831,100,0
52050,0.04348644606659973,0.12058364411830773,100,0
52125,0.04343700035429489,0.12073945961868848,100,0
52200,0.04338754087774084,0.12089523685938386,100,0
52275,0.04333806769427322,0.12105097590712113,100,0
52350,0.04328858086098039,0.12120667682850132,100,0
52425,0.043239080434704716,0.12136233969000006,100,0
52500,0.043189566472043674,0.12151796455796658,100,0
52575,0.04314003902935093,0.1216735514986244,100,0
52650,0.043090498162737426,0.12182910057807132,100,0
52725,0.04304094392807267,0.12198461186227932,100,0
52800,0.04299137638098567,0.12214008541709455,100,0
52875,0.042941795576866164,0.12229552130823737,100,0
52950,0.04289220157086566,0.12245091960130272,100,0
53025,0.04284259441789843,0.12260628036175986,100,0
53100,0.042792974172642974,0.12276160365495226,100,0
53175,0.042743340889542535,0.12291688954609828,100,0
53250,0.042693694622806734,0.12307213810029052,100,0
53325,0.042644035426412305,0.12322734938249635,100,0
53400,0.04259436335410431,0.12338252345755785,100,0
53475,0.04254467845939708,0.12353766039019168,100,0
53550,0.04249498079557553,0.1236927602449896,100,0
53625,0.042445270415695874,0.12384782308641806,100,0
53700,0.04239554737258698,0.12400284897881855,100,0
53775,0.042345811718851226,0.1241578379864075,100,0
53850,0.04229606350686569,0.12431279017327668,100,0
53925,0.0422463027887829,0.12446770560339264,100,0
54000,0.042196529616532356,0.12462258434059761,100,0
54075,0.04214674404182109,0.12477742644860913,100,0
54150,0.04209694611613484,0.12493223199101988,100,0
54225,0.04204713589073937,0.12508700103129844,100,0
54300,0.04199731341668096,0.1252417336327888,100,0
54375,0.0419474787447877,0.12539642985871066,100,0
54450,0.04189763192567061,0.12555108977215967,100,0
54525,0.041847773009724365,0.12570571343610726,100,0
54600,0.04179790204712845,0.12586030091340086,100,0
54675,0.041748019087848184,0.12601485226676415,100,0
54750,0.04169812418163552,0.1261693675587968,100,0
54825,0.04164821737803036,0.12632384685197498,100,0
54900,0.041598298726361095,0.1264782902086512,100,0
54975,0.041548368275746005,0.12663269769105429,100,0
55050,0.04149842607509386,0.12678706936129003,100,0
55125,0.041448472173105134,0.12694140528134085,100,0
55200,0.04139850661827293,0.12709570551306587,100,0
55275,0.041348529458883745,0.12724997011820136,100,0
55350,0.04129854074301867,0.1274041991583607,100,0
55425,0.04124854051855422,0.12755839269503416,100,0
55500,0.0411985288331632,0.12771255078958968,100,0
55575,0.0411485057343158,0.1278666735032725,100,0
55650,0.041098471269280415,0.12802076089720532,100,0
55725,0.04104842548512454,0.12817481303238884,100,0
55800,0.04099836842871597,0.12832882996970116,100,0
55875,0.0409483001467232,0.12848281176989856,100,0
55950,0.04089822068561682,0.12863675849361556,100,0
56025,0.04084813009167027,0.12879067020136448,100,0
56100,0.04079802841096068,0.1289445469535362,100,0
56175,0.04074791568936986,0.12909838881040006,100,0
56250,0.04069779197258496,0.12925219583210404,100,0
56325,0.04064765730609993,0.1294059680786746,100,0
56400,0.04059751173521562,0.12955970561001748,100,0
56475,0.040547355305041256,0.12971340848591714,100,0
56550,0.04049718806049536,0.12986707676603726,100,0
56625,0.04044701004630602,0.13002071050992084,100,0
56700,0.040396821307012415,0.13017430977699027,100,0
56775,0.04034662188696533,0.13032787462654757,100,0
56850,0.0402964118303281,0.13048140511777448,100,0
56925,0.04024619118107754,0.13063490130973257,100,0
57000,0.04019595998300467,0.1307883632613636,100,0
57075,0.04014571827971577,0.1309417910314892,100,0
57150,0.040095466114632716,0.13109518467881162,100,0
57225,0.0400452035309948,0.13124854426191332,100,0
57300,0.03999493057185838,0.13140186983925775,100,0
57375,0.039944647280098736,0.1315551614691887,100,0
57450,0.039894353698410184,0.1317084192099312,100,0
57525,0.03984404986930737,0.13186164311959117,100,0
57600,0.03979373583512583,0.13201483325615604,100,0
57675,0.03974341163802295,0.1321679896774944,100,0
57750,0.03969307731997863,0.1323211124413566,100,0
57825,0.03964273292279619,0.1324742016053745,100,0
57900,0.03959237848810334,0.13262725722706206,100,0
57975,0.03954201405735267,0.13278027936381515,100,0
58050,0.0394916396718226,0.132933268072912,100,0
58125,0.03944125537261836,0.13308622341151297,100,0
58200,0.0393908612006723,0.13323914543666113,100,0
58275,0.03934045719674527,0.13339203420528237,100,0
58350,0.039290043401426875,0.13354488977418524,100,0
58425,0.039239619855136715,0.13369771220006152,100,0
58500,0.03918918659812479,0.13385050153948608,100,0
58575,0.03913874367047249,0.13400325784891717,100,0
58650,0.03908829111209322,0.13415598118469674,100,0
58725,0.03903782896273341,0.13430867160305027,100,0
58800,0.03898735726197306,0.13446132916008716,100,0
58875,0.038936876049226375,0.13461395391180117,100,0
58950,0.03888638536374291,0.13476654591406992,100,0
59025,0.038835885244608126,0.13491910522265574,100,0
59100,0.03878537573074396,0.1350716318932054,100,0
59175,0.03873485686090984,0.13522412598125053,100,0
59250,0.03868432867370333,0.13537658754220763,100,0
59325,0.038633791207560816,0.13552901663137848,100,0
59400,0.03858324450075831,0.13568141330395,100,0
59475,0.03853268859141218,0.1358337776149946,100,0
59550,0.038482123517479726,0.1359861096194705,100,0
59625,0.038431549316760176,0.13613840937222177,100,0
59700,0.03838096602689524,0.13629067692797822,100,0
59775,0.03833037368536973,0.1364429123413563,100,0
59850,0.038279772329512476,0.1365951156668585,100,0
59925,0.038229161996497035,0.13674728695887403,100,0
60000,0.03817854272334207,0.13689942627167892,100,0
60075,0.03812791454691253,0.13705153365943612,100,0
60150,0.03807727750391996,0.1372036091761956,100,0
60225,0.038026631630923395,0.13735565287589466,100,0
60300,0.0379759769643301,0.1375076648123584,100,0
60375,0.03792531354039604,0.13765964503929914,100,0
60450,0.037874641395226755,0.13781159361031747,100,0
60525,0.03782396056477799,0.13796351057890177,100,0
60600,0.03777327108485631,0.13811539599842895,100,0
60675,0.03772257299111985,0.13826724992216408,100,0
60750,0.037671866319079005,0.13841907240326115,100,0
60825,0.03762115110409708,0.13857086349476258,100,0
60900,0.03757042738139088,0.13872262324960025,100,0
60975,0.0375196951860315,0.13887435172059504,100,0
61050,0.03746895455294477,0.13902604896045706,100,0
61125,0.03741820551691241,0.13917771502178633,100,0
61200,0.03736744811257191,0.1393293499570724,100,0
61275,0.03731668237441797,0.13948095381869488,100,0
61350,0.03726590833680242,0.1396325266589236,100,0
61425,0.03721512603393567,0.13978406852991862,100,0
61500,0.03716433549988657,0.13993557948373078,100,0
61575,0.03711353676858351,0.14008705957230133,100,0
61650,0.037062729873814926,0.14023850884746275,100,0
61725,0.03701191484922984,0.14038992736093853,100,0
61800,0.036961091728338946,0.1405413151643434,100,0
61875,0.036910260544514434,0.14069267230918395,100,0
61950,0.036859421330991356,0.14084399884685803,100,0
62025,0.03680857412086783,0.1409952948286558,100,0
62100,0.03675771894710572,0.1411465603057594,100,0
62175,0.03670685584253161,0.14129779532924316,100,0
62250,0.0366559848398367,0.1414489999500741,100,0
62325,0.036605105971578115,0.14160017421911186,100,0
62400,0.03655421927017911,0.14175131818710904,100,0
62475,0.03650332476792985,0.14190243190471122,100,0
62550,0.0364524224969879,0.14205351542245742,100,0
62625,0.03640151248937887,0.14220456879078006,100,0
62700,0.036350594776996994,0.14235559206000536,100,0
62775,0.036299669391605976,0.14250658528035318,100,0
62850,0.03624873636483879,0.1426575485019379,100,0
62925,0.0361977957281994,0.14280848177476793,100,0
63000,0.036146847513062366,0.14295938514874623,100,0
63075,0.036095891750674,0.1431102586736704,100,0
63150,0.03604492847215262,0.14326110239923287,100,0
63225,0.0359939577084895,0.1434119163750215,100,0
63300,0.035942979490548865,0.14356270065051907,100,0
63375,0.03589199384906915,0.14371345527510396,100,0
63450,0.03584100081466285,0.14386418029805043,100,0
63525,0.03579000041781786,0.1440148757685284,100,0
63600,0.03573899268889716,0.1441655417356041,100,0
63675,0.035687977658140205,0.1443161782482399,100,0
63750,0.03563695535566297,0.14446678535529467,100,0
63825,0.03558592581145858,0.1446173631055241,100,0
63900,0.03553488905539802,0.14476791154758067,100,0
63975,0.035483845117230524,0.1449184307300141,100,0
64050,0.0354327940265843,0.14506892070127123,100,0
64125,0.03538173581296673,0.14521938150969663,100,0
64200,0.03533067050576531,0.1453698132035323,100,0
64275,0.03527959813424787,0.14552021583091856,100,0
64350,0.03522851872756353,0.14567058943989344,100,0
64425,0.03517743231474252,0.14582093407839355,100,0
64500,0.035126338924697464,0.14597124979425383,100,0
64575,0.03507523858622348,0.14612153663520816,100,0
64650,0.0350241313279987,0.14627179464888926,100,0
64725,0.03497301717858518,0.14642202388282874,100,0
64800,0.03492189616642882,0.14657222438445794,100,0
